stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6042007,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_001,point_fly_whitearkcity_001,sbg_whitearkcity_001,WhiteArkcity,Day,ibg_whitearkcity_001,0,18,24,target_list,-974947165.0,path_grd_mid_small_043,-1,path_grd_far_elite1_803,7,path_grd_far_small_044,4,path_grd_mid_small_070,-1,path_grd_far_elite1_803,0,path_grd_mid_small_073,5,,-1,,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,1120010131,Jump,1120010131,Jump,-1074897165,Drop,-974947065,Drop,1220030131,Dash,-1074897165,Drop,1220030131,Dash,-1074897165,Drop,-2074937165,Jump,-2074937165,Jump,-2074937165,Jump,-2074927165,Jump,1220030131,Dash,1220030131,Dash,-1074897165,Drop,-974947165,Drop,-2074937165,Dash,-2074937165,Dash,-2074937165,Dash,-2074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042008,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,21,27,0,target_list,-1974907165.0,path_grd_mid_small_049,-1,path_fly_mid_special_016,7,path_grd_close_small_051,6,path_fly_mid_small_050,0,path_grd_close_elite1_801,7,path_grd_close_small_001,-1,,-1,,-1,,-1,,-1,-1074917165,Drop,-1074917165,Drop,-1074917165,Drop,-1074917165,Drop,-2084947165,Jump,2110010131,Jump,2110010131,Jump,1310010231,Jump,1220040131,Dash,1220040131,Dash,1220040131,Dash,1220040131,Dash,1210020131,Jump,1210040131,Jump,1210020131,Dash,1210040131,Drop,-1074937165,Jump,-1074937165,Jump,-1074937165,Dash,-1974907165,Drop,-1074927165,Jump,-1074927165,Jump,-1074927165,Jump,-1074927165,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042009,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,0,42,0,target_list,1320070131.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_049,7,path_grd_mid_elite1_802,0,path_grd_mid_small_040,7,path_grd_mid_small_037,-1,,-1,,-1,,-1,,-1,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-2074917165,Drop,1320070231,Drop,-2074947165,Dash,-1074907165,Dash,-2074947165,Dash,-1074907165,Dash,-1074907165,Dash,-2074947165,Dash,-2074917165,Drop,1320070131,Drop,-2074947165,Jump,-2074947165,Jump,-1074907165,Jump,-1074907165,Jump,-2074947165,Jump,-1074907165,Jump,-2074947165,Jump,-1074907165,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042010,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,0,38,10,target_list,1320060131.0,path_grd_mid_small_070,-1,path_grd_mid_elite2_808,-1,path_grd_mid_small_043,8,path_grd_mid_elite2_808,0,path_grd_mid_small_034,10,path_grd_mid_small_040,-1,path_grd_mid_small_037,-1,,-1,,-1,,-1,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-2074927165,Dash,-1074927165,Dash,-2074957165,Dash,1320070231,Drop,1320060231,Drop,-1074927165,Dash,-2074957165,Dash,-1074927165,Dash,-2074957165,Dash,-1074927165,Dash,-2074957165,Dash,1320070231,Drop,1320070231,Drop,1320060131,Drop,-1074927165,Drop,-1074927165,Drop,-2074927165,Drop,-1074927165,Dash,-2074957165,Dash,-1074927165,Dash,-2074957165,Dash,-1074927165,Dash,-2074957165,Dash,-2074957165,Dash,-1074927165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042011,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,0,39,3,target_list,1320080131.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_043,7,path_grd_mid_elite1_802,0,path_grd_mid_small_061,7,path_grd_mid_small_049,7,,-1,,-1,,-1,,-1,-2074937165,Jump,-2074937165,Jump,-2074937165,Jump,-2074937165,Jump,-2074937165,Drop,-2074937165,Drop,-2074927165,Drop,1320080231,Drop,-2074937165,Dash,-1074907165,Dash,-2074937165,Dash,-1074907165,Dash,-2074937165,Drop,-2074937165,Drop,-2074927165,Drop,1320080131,Drop,-2074937165,Dash,-1074907165,Dash,-2074937165,Dash,-1074907165,Dash,-2074937165,Dash,-1074907165,Dash,-1074907165,Dash,-1074907165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042012,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,0,30,12,target_list,-1974917165.0,path_grd_mid_small_002,-1,path_grd_mid_special_065,6,path_grd_far_small_009,8,path_grd_mid_elite1_802,0,path_grd_far_small_050,-1,,-1,,-1,,-1,,-1,,-1,-1074917165,Drop,-1074917165,Drop,-1074917165,Dash,-2074927165,Dash,-1174957165,Drop,-1174957165,Drop,-1074917165,Drop,-1974917065,Drop,-1074897165,Jump,-1074897165,Jump,1220030131,Jump,-2074927165,Jump,-1074927165,Jump,-1074927165,Jump,-2074927165,Drop,-1974917165,Drop,-1074897165,Drop,1220030131,Drop,-1074897165,Drop,1220030131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042013,wave_campaign_normal_017,Campaign,None,180,0,5,False,False,point_grd_gluttony_01,point_fly_gluttony_01,sbg_swamplandjunglebbg009,SwamplandJungle,Day,ibg_swamplandjungle_001,0,0,1,target_list,1510090131.0,b_fly_gluttony_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1510090131,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042014,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_001,point_fly_whitearkcity_001,sbg_whitearkcity_001,WhiteArkcity,Day,ibg_whitearkcity_001,0,38,7,target_list,-974927165.0,path_grd_far_small_053,-1,path_grd_mid_elite1_802,6,path_fly_mid_small_050,-1,path_grd_mid_elite2_808,0,path_fly_mid_special_016,6,,-1,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,-1074947165,Dash,-1074917165,Jump,-1074917165,Jump,-2074917165,Drop,-974927065,Drop,-2084957165,Drop,-2084957165,Drop,-2084957165,Drop,1210040131,Drop,-1074917165,Jump,-1074917165,Jump,-974927065,Drop,-974927165,Drop,-2084957165,Drop,2110010131,Drop,-2084957165,Drop,1210040131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042015,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,0,42,0,target_list,-1974957165.0,path_grd_mid_small_002,-1,path_fly_mid_small_050,-1,path_grd_mid_elite1_802,8,path_grd_mid_elite2_808,0,path_fly_mid_small_050,10,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084937165,Dash,-1074927165,Drop,-1074927165,Drop,-1074907165,Drop,-1974957065,Drop,-1074927165,Dash,-1074907165,Dash,1320030231,Drop,-1974957165,Drop,-1084957165,Dash,-1084957165,Dash,-1084957165,Dash,-1084937165,Dash,-1074927165,Drop,-1074907165,Drop,-1074927165,Drop,-1074907165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042016,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_005,point_fly_whitearkcity_005,sbg_whitearkcity_005,WhiteArkcity,Day,ibg_whitearkcity_001,0,39,0,target_list,-1984907165.0,path_fly_mid_small_018,-1,path_fly_mid_small_050,-1,path_grd_mid_small_011,7,path_fly_mid_elite2_805,0,path_fly_mid_small_042,7,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,1210060131,Drop,-2084957165,Dash,-984907065,Drop,1220020131,Dash,1220020131,Dash,1220020131,Dash,1220020131,Dash,-2084957165,Dash,-2084957165,Dash,-1984907165,Drop,-984907065,Drop,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,1210060131,Drop,1220020131,Dash,1220020131,Dash,1220020131,Dash,1220020131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042017,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,12,30,0,target_list,1320080131.0,path_grd_close_small_060,-1,path_grd_mid_elite1_802,-1,path_fly_mid_small_024,7,path_grd_mid_elite2_808,0,path_grd_mid_small_070,8,path_fly_close_small_035,-1,,-1,,-1,,-1,,-1,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Dash,-2074957165,Dash,-2074917165,Drop,1320080231,Drop,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,-1074927165,Dash,-2074957165,Dash,-1974947065,Drop,1320080131,Drop,-1074927165,Drop,-1074927165,Drop,-2074957165,Drop,-2074917165,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042018,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,0,38,4,target_list,-1974907165.0,path_grd_mid_small_070,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,-1,path_grd_mid_elite1_802,0,path_grd_mid_small_070,-1,path_grd_mid_small_070,-1,,-1,,-1,,-1,,-1,1220010131,Jump,1220010131,Jump,1220010131,Jump,-2074917165,Dash,1220010131,Dash,-1074947165,Dash,-2074917165,Drop,-1974907065,Drop,1220010131,Dash,-1074947165,Dash,1220010131,Dash,-1074947165,Dash,1220010131,Dash,-1074947165,Dash,-2074917165,Drop,-1974907165,Drop,1220010131,Drop,1220010131,Drop,-1074947165,Drop,-2074917165,Dash,1220010131,Drop,1220010131,Drop,-1074947165,Drop,-2074917165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042019,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,12,27,0,target_list,1320020131.0,path_grd_close_small_004,-1,path_grd_mid_small_073,-1,path_fly_mid_small_036,8,path_grd_mid_elite2_808,0,path_fly_close_small_007,8,path_grd_mid_small_037,-1,,-1,,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-974957065,Dash,-1074917165,Dash,1320070231,Drop,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-1074917165,Dash,-1074917165,Dash,1320070231,Drop,1320020131,Drop,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042020,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_001,point_fly_whitearkcity_001,sbg_whitearkcity_001,WhiteArkcity,Day,ibg_whitearkcity_001,0,32,10,target_list,-1984907165.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_808,-1,path_fly_mid_small_050,8,path_fly_mid_small_050,0,path_fly_mid_elite2_808,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,,-1,-2084947165,Dash,1210010131,Dash,-2084947165,Dash,1210010131,Dash,-2084947165,Dash,1210010131,Dash,1210060131,Dash,-1984907065,Drop,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,1210060131,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,1210060131,Dash,-2084947165,Dash,1210010131,Dash,-1984907165,Dash,1210060131,Drop,-2084947165,Dash,1210010131,Dash,-2084947165,Dash,1210010131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042021,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_001,point_fly_whitearkcity_001,sbg_whitearkcity_001,WhiteArkcity,Day,ibg_whitearkcity_001,0,39,6,target_list,1310040131.0,path_fly_mid_small_030,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_036,-1,path_fly_mid_elite2_808,0,path_fly_mid_special_016,7,,-1,,-1,,-1,,-1,,-1,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,1210010131,Dash,-2084957165,Dash,-2084957165,Dash,-1984897065,Drop,-2084957165,Drop,-2084957165,Drop,1210010131,Drop,1210010131,Drop,-2084957165,Dash,1210010131,Dash,-1984897065,Drop,1310040131,Drop,-2084957165,Dash,1210010131,Dash,2110010131,Dash,-1084937165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042022,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,0,42,0,target_list,-1984947165.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,-2084947165,Dash,-2084947165,Dash,-2084927165,Drop,-1984947065,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084927165,Drop,-2084927165,Drop,-2084947165,Dash,-2084947165,Dash,-2084927165,Drop,-1984947165,Drop,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042023,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,0,40,14,target_list,1320080131.0,path_grd_mid_small_073,-1,path_grd_mid_elite2_808,-1,path_grd_mid_small_043,-1,path_grd_mid_small_043,-1,path_grd_mid_elite2_808,0,path_grd_mid_small_073,-1,path_grd_mid_small_008,-1,path_grd_mid_small_043,-1,,-1,,-1,-1074927165,Drop,-1074927165,Drop,-1074927165,Drop,-1074887165,Drop,-1074927165,Drop,1220050131,Drop,-974917065,Drop,1320080231,Drop,-1074927165,Drop,-1074927165,Drop,1220050131,Drop,-1074887165,Drop,1220050131,Drop,-1074887165,Drop,-1074927165,Drop,-1074927165,Drop,-1074927165,Drop,1220050131,Drop,-974917065,Drop,1320080131,Drop,-1074927165,Drop,-1074887165,Drop,-1074927165,Drop,-1074887165,Drop,-1074927165,Drop,1220050131,Drop,1220050131,Drop,-1074927165,Drop,-1074927165,Dash,1220050131,Dash,-1074927165,Dash,1220050131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042024,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,0,45,0,target_list,-974907165.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_805,-1,path_grd_mid_small_012,8,path_grd_mid_elite2_805,0,path_grd_mid_special_025,7,,-1,,-1,,-1,,-1,,-1,-2074937165,Jump,-1074907165,Jump,-2074937165,Jump,-1074907165,Jump,-2074937165,Drop,-1074907165,Drop,-974907065,Drop,-974907065,Drop,-2074937165,Drop,-2074937165,Drop,-1074907165,Drop,-1074907165,Drop,-2074937165,Drop,-1074907165,Drop,-974907065,Drop,-974907165,Drop,-2074937165,Drop,-1174957165,Drop,-1074907165,Drop,-1074907165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042025,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_005,point_fly_whitearkcity_005,sbg_whitearkcity_005,WhiteArkcity,Day,ibg_whitearkcity_001,6,27,6,target_list,-1974947165.0,path_grd_close_small_001,-1,path_grd_mid_small_068,-1,path_grd_mid_small_061,7,path_grd_far_small_044,0,path_grd_mid_elite1_802,7,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,1220020131,Jump,-1074907165,Jump,1220020131,Jump,-1074907165,Jump,1220020131,Dash,1220020131,Dash,-2074887165,Dash,-1974947065,Dash,1220020131,Drop,-2074887165,Drop,1220020131,Drop,1220020131,Drop,1220020131,Dash,-2074887165,Dash,1220020131,Dash,-2074887165,Dash,1220020131,Dash,1220020131,Dash,-1074907165,Drop,-1974947165,Drop,1220020131,Dash,-2074887165,Dash,1220020131,Dash,1220020131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042026,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_005,point_fly_whitearkcity_005,sbg_whitearkcity_005,WhiteArkcity,Day,ibg_whitearkcity_001,0,42,0,target_list,-1984947165.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,-2084947165,Dash,-2084947165,Dash,1210050131,Drop,-1984947065,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,1210050131,Drop,1210050131,Drop,-2084947165,Dash,-2084947165,Dash,1210050131,Drop,-1984947165,Drop,1220060131,Dash,1220060131,Dash,1220060131,Dash,1220060131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042027,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,6,36,0,target_list,-974897165.0,path_grd_mid_small_073,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_small_050,0,path_grd_mid_elite2_808,-1,path_grd_close_small_014,7,,-1,,-1,,-1,,-1,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,-1074877165,Drop,-1084947165,Dash,1110010131,Dash,1210040131,Drop,1310030231,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,1210040131,Dash,-1084947165,Drop,-1084947165,Drop,-1084947165,Drop,1310010231,Drop,-2074937165,Drop,2120010131,Drop,-1074877165,Drop,-974897165,Drop,-1074877165,Drop,-2074937165,Drop,-2074937165,Drop,-2074937165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042028,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,6,27,6,target_list,-1974947165.0,path_grd_close_small_001,-1,path_grd_mid_small_068,-1,path_grd_mid_small_061,7,path_grd_far_small_044,0,path_grd_mid_elite1_802,7,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,1220020131,Jump,-1074907165,Jump,1220020131,Jump,-1074907165,Jump,1220020131,Dash,1220020131,Dash,-2074887165,Dash,-1974947065,Dash,1220020131,Drop,-2074887165,Drop,1220020131,Drop,1220020131,Drop,1220020131,Dash,-2074887165,Dash,1220020131,Dash,-2074887165,Dash,1220020131,Dash,1220020131,Dash,-1074907165,Drop,-1974947165,Drop,1220020131,Dash,-2074887165,Dash,1220020131,Dash,1220020131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
