Key,Value
c300_Win_1,Mission cleared.
c301_Lobby_Touch_1,I am Soldier FA from Elysion. Nice to meet you.
c301_Lobby_Stay_1,Soldier FA standing by.
c301_Outpost_Touch_1,Everything's under control.
c301_Gacha_Get_1,"Soldier FA, awaiting your order."
c301_Reinforce_1,Attack upgrade confirmed. Thank you.
c301_Party_Deploy_1,Ready.
c301_Field_Touch_1,Roger.
c301_Field_Go_1,Let's move out.
c301_Battle_Enter_1,About to engage.
c301_Battle_Ready_1,Engaging the enemy.
c301_Reload_1,Reload.
c301_Ult_Skill_1,Hyaaa!
c301_Kill_Monster_1,Clear!
c301_Damage_1,Ugh.
c301_Die_1,I must retreat.
c301_Win_1,Mission cleared.
c302_Lobby_Touch_1,"I am a mass-produced Nikke from Missilis, Product No. 8."
c302_Lobby_Stay_1,I'm always on standby.
c302_Outpost_Touch_1,No chatting during work hours.
c302_Gacha_Get_1,Nice to meet you.
c302_Reinforce_1,Attack upgrade confirmed.
c302_Party_Deploy_1,I'll go.
c302_Field_Touch_1,Roger.
c302_Field_Go_1,Orders received.
c302_Battle_Enter_1,Engaging the enemy.
c302_Battle_Ready_1,Start.
c302_Reload_1,Reload.
c302_Ult_Skill_1,I'm here to offer support.
c302_Kill_Monster_1,Enemy down!
c302_Damage_1,Ouch!
c302_Die_1,Ugh...! I'm sorry...!
c302_Win_1,Mission accomplished.
c303_Lobby_Touch_1,"I am Missilis Product No. 12, a mass-produced Nikke."
c303_Lobby_Stay_1,Do I just need to remain still like this?
c303_Outpost_Touch_1,No anomalies detected.
c303_Gacha_Get_1,What are your orders?
c303_Reinforce_1,Reinforcement completed.
c303_Party_Deploy_1,"If it is an order, I will obey."
c303_Field_Touch_1,Roger.
c303_Field_Go_1,I'm going.
c303_Battle_Enter_1,Engaging the enemy.
c303_Battle_Ready_1,Let's go.
c303_Reload_1,Reload.
c303_Ult_Skill_1,Take that!
c303_Kill_Monster_1,I made it!
c303_Damage_1,Ow!
c303_Die_1,I'll retreat to the rear.
c303_Win_1,The battle is over.
c304_Lobby_Touch_1,"iDoll Series Model Flower, at your service."
c304_Lobby_Stay_1,Can I help you?
c304_Outpost_Touch_1,Everything seems fine.
c304_Gacha_Get_1,Nice to meet you.
c304_Reinforce_1,I've become stronger.
c304_Party_Deploy_1,Copy that. Coming.
c304_Field_Touch_1,Yes.
c304_Field_Go_1,Moving.
c304_Battle_Enter_1,Commencing operation.
c304_Battle_Ready_1,Engaging.
c304_Reload_1,Reload.
c304_Ult_Skill_1,Activate defense system.
c304_Kill_Monster_1,Yahoo!
c304_Damage_1,Gah!
c304_Die_1,Argh... Sorry.
c304_Win_1,We won.
c305_Lobby_Touch_1,iDoll Series Model Ocean. Nice to meet you.
c305_Lobby_Stay_1,I will wait. Call me if you need me.
c305_Outpost_Touch_1,"Working hard, I see."
c305_Gacha_Get_1,"I may be a mass-production model, but I will do my best."
c305_Reinforce_1,Did I become stronger?
c305_Party_Deploy_1,Are we entering a battle?
c305_Field_Touch_1,Here.
c305_Field_Go_1,Roger.
c305_Battle_Enter_1,Engaging with the enemy.
c305_Battle_Ready_1,I'll try my best.
c305_Reload_1,Reload.
c305_Ult_Skill_1,Let's give it all we've got!
c305_Kill_Monster_1,Wow!
c305_Damage_1,Agh!
c305_Die_1,"Forgive me, but I must retreat."
c305_Win_1,Wow! Victory!
c306_Lobby_Touch_1,I am Soldier OW. Everything's going well.
c306_Lobby_Stay_1,Seems you don't require my services.
c306_Outpost_Touch_1,Any place where I can have a quick nap?
c306_Gacha_Get_1,"Soldier OW, at your service."
c306_Reinforce_1,Oh... I didn't expect you to do that for me.
c306_Party_Deploy_1,Time for battle? Let's go.
c306_Field_Touch_1,Did you call me?
c306_Field_Go_1,"Sure, coming!"
c306_Battle_Enter_1,Engaging the enemy.
c306_Battle_Ready_1,"Oh man, I'm so nervous!"
c306_Reload_1,Reload.
c306_Ult_Skill_1,Good! Now is the time!
c306_Kill_Monster_1,Clear!
c306_Damage_1,Ow!
c306_Die_1,"Ugh, sorry..."
c306_Win_1,Was that okay?
c307_Lobby_Touch_1,I am Missilis Product 23. You can just call me 23.
c307_Lobby_Stay_1,Let me know whenever you want to move out.
c307_Outpost_Touch_1,No anomalies detected.
c307_Gacha_Get_1,Leave it to me.
c307_Reinforce_1,Power output maximized.
c307_Party_Deploy_1,I will do whatever I can to help.
c307_Field_Touch_1,Here.
c307_Field_Go_1,Moving.
c307_Battle_Enter_1,Engaging the enemy.
c307_Battle_Ready_1,I'll take it from here.
c307_Reload_1,Reload.
c307_Ult_Skill_1,Incoming!
c307_Kill_Monster_1,Target down.
c307_Damage_1,Ow!
c307_Die_1,Sorry for not being helpful...
c307_Win_1,Battle completed.
c308_Lobby_Touch_1,I am iDoll Sun. I refuse to answer any questions.
c308_Lobby_Stay_1,Do you not intend on moving?
c308_Outpost_Touch_1,This is a nice place. I can do anything I want.
c308_Gacha_Get_1,Please.
c308_Reinforce_1,Attack upgrade confirmed.
c308_Party_Deploy_1,Ready.
c308_Field_Touch_1,Order...
c308_Field_Go_1,Moving.
c308_Battle_Enter_1,Engaging the enemy.
c308_Battle_Ready_1,What do you need me to do?
c308_Reload_1,Reload.
c308_Ult_Skill_1,Now!
c308_Kill_Monster_1,I got it!
c308_Damage_1,Ugh.
c308_Die_1,Darn it!
c308_Win_1,Clear.
c090_01_Lobby_Touch_1,"Here's to a merry Christmas together, Commander."
c090_01_Lobby_Touch_2,What do you think of this outfit? Do you like it?
c090_01_Lobby_Touch_3,The thought of spending Christmas with you makes me so happy.
c090_01_Lobby_Touch_Love_1,I'm planning on whipping up something for Christmas. Would you like to eat together?
c090_01_Lobby_Touch_Love_2,"Now that we've changed into something more comfortable, would you like to go on a date?"
c090_01_Lobby_Touch_Love_3,"No matter how cold the winter wind blows, I'll never leave your side."
c090_01_Lobby_Stay_1,Commander... Commander? Busy even on Christmas... such a busy bee.
c090_01_Lobby_Stay_Love_1,You work so hard! I'll have to warm this place up for you.
c090_01_Outpost_Touch_1,"When do you plan on coming to the armory?
Eunhwa, Vesti, and I have prepared a small party, so hurry up!"
c090_01_Outpost_Touch_2,Where did everybody go? I cooked up something festive for the holidays.
c090_01_Outpost_Touch_3,"The armory is practically a freezer during the winter, but it feels a little warmer whenever you show up."
c090_01_Gacha_Get_1,Get a little closer if you're feeling cold. I'll give you a nice warm hug.
c090_01_Reinforce_1,I'll try my best and work just as hard as you.
c090_01_Reinforce_2,"Oh my, acknowledged by the Commander. Thank you!"
c090_01_Reinforce_3,It feels like my body is a little warmer than before.
c090_01_Gift_1,"I was planning on giving you a gift first, but you beat me to it."
c090_01_Gift_2,"Thank you for making this Christmas a happy one, Commander."
c090_01_Gift_3,"Oh, just what I wanted! Thank you so much."
c090_01_Attractive_Up_1,"Whenever I think of you, my heart gets all warm and fuzzy."
c090_01_Attractive_Up_2,"It's a little cold in here...
Can I sit beside you?"
c090_01_Attractive_Up_3,"I don't know why, but I feel like spending this Christmas with you and nobody else. Do you feel that way too?"
c090_01_Party_Deploy_1,Shall we get started?
c090_01_Field_Touch_1,"Yes, Commander."
c090_01_Field_Go_1,I wonder what's over there?
c090_01_Battle_Enter_1,Off to battle we go!
c090_01_Battle_Ready_1,"Let's have a good time while we're out there, okay?"
c090_01_Battle_Ready_2,Let's score another one for the good guys.
c090_01_Battle_Ready_3,Let's finish quickly so we can get back to the party.
c090_01_Reload_1,My outfit is too short... it's a bit inconvenient.
c090_01_Reload_2,It's even more fun reloading a pretty weapon.
c090_01_Reload_3,"Hang in there, Commander."
c090_01_Ult_Skill_Ready_1,"All set, Commander."
c090_01_Ult_Skill_1,Come over here. I'll keep you warm.
c090_01_FullBurst_1,"Everyone, hang in there!"
c090_01_Kill_Monster_1,Ah haha.
c090_01_Kill_Monster_2,We did it!
c090_01_Kill_Monster_3,I'll keep doing my best!
c090_01_Damage_1,Aghh!
c090_01_Damage_2,Ack!
c090_01_Damage_3,My hat!
c090_01_Die_1,"Sorry Commander, but I'm going to go rest for a while..."
c090_01_Win_1,"Whoo, it's over! Now we can go party!"
c210_01_Lobby_Touch_1,"Is it Rudolph, or is it Bambi?
Take a guess, Noob."
c210_01_Lobby_Touch_2,Wait just a moment. We can't miss the Christmas event.
c210_01_Lobby_Touch_3,"I made these clothes myself. Just kidding, I bought them."
c210_01_Lobby_Touch_Love_1,"What are you doing for Christmas?
If you don't have anything planned, let's play a game."
c210_01_Lobby_Touch_Love_2,"Actually, I'm not wearing anything under this.
I wonder if that will get some kind of reaction..."
c210_01_Lobby_Touch_Love_3,"It looks like something you could ride, but not me."
c210_01_Lobby_Stay_1,"Fine, ignore me all you want. I'm busy with the Christmas event anyway."
c210_01_Lobby_Stay_Love_1,Even my sides are cold in the winter. Brrr...
c210_01_Outpost_Touch_1,Any events going on?
c210_01_Outpost_Touch_2,You could at least put up a tree...
c210_01_Outpost_Touch_3,I knew I wouldn't be able to fool you so easily. How disappointing...
c210_01_Gacha_Get_1,Tada. Rudolph's bite has turned this poor girl into a were-Rudolph.
c210_01_Reinforce_1,It's common to have a lot of EXP events during Christmas.
c210_01_Reinforce_2,Are there any other prizes for leveling up?
c210_01_Reinforce_3,"Festive cheer, recharging!"
c210_01_Gift_1,"Hey, my affection is rising!"
c210_01_Gift_2,I always feel different on special days like this.
c210_01_Gift_3,"Wow, thanks Noob! It's fantastic. I've been dying to say this line forever."
c210_01_Attractive_Up_1,"For you Noob, you can lean on me."
c210_01_Attractive_Up_2,There's a Bond increase event for Christmas.
c210_01_Attractive_Up_3,You will belong to Exia. Proceed?
c210_01_Party_Deploy_1,"Extreme cold mode Exia, ready for launch."
c210_01_Field_Touch_1,I am Rudolph!
c210_01_Field_Go_1,"I want to try walking on all fours, but I guess that's a bit much."
c210_01_Battle_Enter_1,Engaging.
c210_01_Battle_Ready_1,You're getting a nightmare for Christmas.
c210_01_Battle_Ready_2,Are drop rates increased now?
c210_01_Battle_Ready_3,Let's catch the event monster.
c210_01_Reload_1,It's annoying to reload in these gloves...
c210_01_Reload_2,Re-lo-ad!
c210_01_Reload_3,Keep smashing the R key.
c210_01_Ult_Skill_Ready_1,Take this ultimate.
c210_01_Ult_Skill_1,Christmas edition malware code.
c210_01_FullBurst_1,Incoming!
c210_01_Kill_Monster_1,One grunt down.
c210_01_Kill_Monster_2,"Drop some items, will ya?"
c210_01_Kill_Monster_3,Bonus points!
c210_01_Damage_1,Yikes!
c210_01_Damage_2,My clothes!
c210_01_Damage_3,Hey!
c210_01_Die_1,Game over.
c210_01_Win_1,This Rudolph isn't just for show!
c191_01_Lobby_Touch_1,"A hop and a skip, la la la...
Who will I meet on the way?"
c191_01_Lobby_Touch_2,Aren't I cute as a button?
c191_01_Lobby_Touch_3,"Rabbits jump like this, right? Boing, boing!"
c191_01_Lobby_Touch_Love_1,I wanna spend the whole day with you.
c191_01_Lobby_Touch_Love_2,"I'm off to a place where love reigns supreme!
Are you coming with me?"
c191_01_Lobby_Touch_Love_3,Let's go eat some fluffy cotton candy together.
c191_01_Lobby_Stay_1,"Rabbity? Where are you?
You said you'd take me to the Ark!"
c191_01_Lobby_Stay_Love_1,"I can't wait to spend more time with you!
So hop on over here, quick!"
c191_01_Outpost_Touch_1,"Where do I want to go...? Anywhere, if it's with you!"
c191_01_Outpost_Touch_2,I wanna check out the toy store!
c191_01_Outpost_Touch_3,"I want to go for a walk in the park with you, hand in hand."
c191_01_Gacha_Get_1,Are we going to the Ark? Yippee!
c191_01_Reinforce_1,I wanna play here all day!
c191_01_Reinforce_2,"A hop and a skip, la la la..."
c191_01_Reinforce_3,Wowee! Thanks for sharing your strength with me!
c191_01_Gift_1,Is this a souvenir from the Ark? Thank you!
c191_01_Gift_2,A gift from Rabbity... I'll cherish it forever!
c191_01_Gift_3,"I want to get you a gift, too!
What do you want?"
c191_01_Attractive_Up_1,I want to be with you forever and ever.
c191_01_Attractive_Up_2,This is the happiest place in the world!
c191_01_Attractive_Up_3,"I think I'm starting to catch feelings for you, Rabbity."
c191_01_Party_Deploy_1,Can you tell me where we're going?
c191_01_Field_Touch_1,Are you calling me?
c191_01_Field_Go_1,Let's go together!
c191_01_Battle_Enter_1,Let's have fun together!
c191_01_Battle_Ready_1,"Ok, everybody! Let's do it!"
c191_01_Battle_Ready_2,I'll show you what a rabbit can do!
c191_01_Battle_Ready_3,Let's finish this quickly and go have some fun.
c191_01_Reload_1,"A-one, and a-two..."
c191_01_Reload_2,"Hehe, you can't see me!"
c191_01_Reload_3,"Just a moment, please..."
c191_01_Ult_Skill_Ready_1,Rabbity!
c191_01_Ult_Skill_1,Off to the land of eternal happiness you go!
c191_01_FullBurst_1,Yahoo! I'm so happy!
c191_01_Kill_Monster_1,Did I do well?
c191_01_Kill_Monster_2,There's more where that came from.
c191_01_Kill_Monster_3,Hey! A compliment would be nice.
c191_01_Damage_1,Ow!
c191_01_Damage_2,Kyaa!
c191_01_Damage_3,*Sob*
c191_01_Die_1,Maybe we can just play together next time...
c191_01_Win_1,"All done! Now, are we gonna go have some fun or what?"
c200_01_Lobby_Touch_1,"How do I look, Sweetie? I think I really pull this look off."
c200_01_Lobby_Touch_2,"Personally, I prefer cold hard cash over carrots."
c200_01_Lobby_Touch_3,"If you have enough money, luck will follow."
c200_01_Lobby_Touch_Love_1,"I prepared this outfit just for you!
Pretty sexy, don't you think?"
c200_01_Lobby_Touch_Love_2,"I also learned how to pole dance! 
I can give you a show in private later☆"
c200_01_Lobby_Touch_Love_3,"Sweetie, do you like this outfit?
If you do, I've got plenty more just like it."
c200_01_Lobby_Stay_1,"Sweetie, when are you coming?
What if I get abducted?"
c200_01_Lobby_Stay_Love_1,"Bunny Rupee hit the jackpot, E-I-E-I-O~
And dear old Sweetie is hers as well, E-I-E-I-O~"
c200_01_Outpost_Touch_1,"Congratulations on finding the limited-edition Bunny Rupee!
Today is your lucky day!"
c200_01_Outpost_Touch_2,Come explore Coin Rush with me today!
c200_01_Outpost_Touch_3,"Why don't we play a round at Coin Rush?
The loser has to do whatever the winner asks them to."
c200_01_Gacha_Get_1,"Introducing the brand new, limited-edition Bunny Rupee ☆"
c200_01_Reinforce_1,"I've become stronger, so now I can spend more money!"
c200_01_Reinforce_2,Bunny powers... increase!
c200_01_Reinforce_3,I feel like I can take on the world!
c200_01_Gift_1,"Aw, thank you so much, Sweetie!"
c200_01_Gift_2,Is this the latest model? This is wonderful!
c200_01_Gift_3,Oh my gosh! I've got to show this off to the Shopaholics later!
c200_01_Attractive_Up_1,"At this rate, I'm gonna fall head over heels for you, Honeybuns."
c200_01_Attractive_Up_2,"I, Bunny Rupee, have finally found my companion!"
c200_01_Attractive_Up_3,Did I ever tell you how much I love you?
c200_01_Party_Deploy_1,I'm ready!
c200_01_Field_Touch_1,Lemme perk my ears up...
c200_01_Field_Go_1,"A hop, skip and a jump!"
c200_01_Battle_Enter_1,Bring it on!
c200_01_Battle_Ready_1,I'll show you what money can do!
c200_01_Battle_Ready_2,"When this is over, I'm going on a shopping spree."
c200_01_Battle_Ready_3,How much do these cost?
c200_01_Reload_1,Transferring funds...
c200_01_Reload_2,Hurry up!
c200_01_Reload_3,Wait!
c200_01_Ult_Skill_Ready_1,Calculations complete!
c200_01_Ult_Skill_1,My treat today! Luxury bunny blast!
c200_01_FullBurst_1,"Great! Let's bring it home, girls!"
c200_01_Kill_Monster_1,Lucky!
c200_01_Kill_Monster_2,"OK, next!"
c200_01_Kill_Monster_3,Nice shot!
c200_01_Damage_1,Ouch!
c200_01_Damage_2,Ow!
c200_01_Damage_3,This is too much!
c200_01_Die_1,"*Sob* I'm sorry, Sweetie."
c200_01_Win_1,"Money talks, my non-bunny friends."
c131_01_Lobby_Touch_1,Commander! It's summer! It's summer!
c131_01_Lobby_Touch_2,It's going to be a vitamin-filled summer!
c131_01_Lobby_Touch_3,"The sea may be beautiful, but the sun can be very harmful. Be careful."
c131_01_Lobby_Touch_Love_1,Would you like to take some vitamins before going for a dip?
c131_01_Lobby_Touch_Love_2,What do you think of my swimsuit?
c131_01_Lobby_Touch_Love_3,Commander! Come talk to me if you're tired of swimming.
c131_01_Lobby_Stay_1,"Where have you been, Commander? Did you go for a swim?"
c131_01_Lobby_Stay_Love_1,"Ah, this feels nice. I love working at the hospital, but it's nice to get out and have some fun once in a while."
c131_01_Outpost_Touch_1,We're going to set up a first aid station by the pool. Would you like to have a look?
c131_01_Outpost_Touch_2,How about a physical to celebrate the arrival of summer?
c131_01_Outpost_Touch_3,Isn't the sunshine wonderful? What a lovely day to swim in the sea.
c131_01_Gacha_Get_1,Let's strengthen our bodies and minds! This will be an awesome and healthy summer for all of us!
c131_01_Reinforce_1,Thanks! I think I just got healthier.
c131_01_Reinforce_2,"You're still so busy, even during the summer."
c131_01_Reinforce_3,"Thanks to you, Commander, I'll have a super healthy summer."
c131_01_Gift_1,"Oh my goodness, this is amazing!"
c131_01_Gift_2,"I'm always so touched by your gifts, Commander."
c131_01_Gift_3,"I'll repay you, I promise!"
c131_01_Attractive_Up_1,"Next time, I want to go to the sea with you alone...
If that's okay with you, heh-heh."
